444,0,1,2,3,4,5,4,5,12,5,6,5,12,5,4,5,4,5,6,5,12,5,6,5,12,5,6,5,6,5,
445,0,1,2,3,4,5,6,5,6,5,6,5,6,13,12,5,12,11,4,5,4,5,4,5,12,5,12,5,6,5,
446,0,1,2,3,4,5,12,5,4,5,4,5,4,5,12,5,6,5,12,5,12,5,6,5,12,5,12,5,12,19,
447,0,7,8,9,10,11,4,5,12,5,12,5,4,5,12,5,4,5,12,5,4,5,12,5,6,5,4,5,6,5,
448,0,1,2,3,4,5,6,5,4,5,6,5,6,5,4,5,4,5,4,5,6,5,6,5,4,5,12,5,4,5,
449,0,1,2,3,4,5,12,5,4,5,12,5,4,5,4,5,6,5,6,5,4,5,4,5,6,5,4,5,4,5,
450,0,1,2,3,4,5,4,5,12,5,12,5,6,5,6,5,4,5,12,5,4,5,6,5,6,5,4,5,4,5,
451,0,1,2,3,4,11,4,5,4,5,6,5,4,5,12,5,6,5,4,3,4,3,4,3,4,5,4,5,4,5,
452,0,1,2,3,4,5,12,5,12,5,4,5,4,5,6,5,6,5,12,5,4,5,6,5,4,5,12,5,12,5,
453,0,1,2,3,4,5,12,5,6,5,12,5,12,5,12,5,6,5,4,5,12,11,4,5,6,5,12,5,6,5,
454,0,1,2,3,4,5,12,5,6,5,12,11,4,5,4,5,6,5,12,5,12,5,12,5,4,5,12,5,4,5,
455,0,1,2,3,4,5,12,5,4,5,4,5,6,5,12,5,12,5,4,5,12,5,12,5,6,5,12,11,4,5,
456,0,1,2,3,4,5,6,5,12,5,6,5,12,5,6,5,6,5,12,5,4,5,12,5,12,5,12,5,6,5,
457,0,1,2,3,4,5,4,5,12,5,6,5,12,5,4,5,6,5,6,5,6,5,12,5,12,5,4,5,4,11,
458,0,1,2,1,2,3,4,5,4,5,12,5,4,5,12,5,4,5,4,5,4,5,12,5,12,5,4,5,4,5,
459,0,1,2,3,4,5,12,5,4,5,12,5,4,5,4,5,6,5,6,5,12,5,12,5,4,5,4,5,12,5,
460,0,1,2,3,4,5,4,5,4,5,4,5,12,5,6,5,4,5,6,5,4,5,12,5,12,5,6,5,4,5,
461,0,1,8,9,10,11,4,5,12,5,4,5,4,5,6,5,4,5,6,5,12,5,6,5,4,5,12,5,12,5,
462,0,1,0,1,2,3,4,5,6,5,12,5,12,5,6,5,12,5,6,5,4,5,12,5,6,5,12,5,12,13,
463,0,1,2,3,4,5,4,5,12,5,4,5,6,5,6,5,4,5,12,5,4,5,4,5,4,11,18,11,4,5,
464,0,1,2,3,4,5,4,5,12,5,6,5,6,5,6,5,6,5,6,5,4,5,12,5,6,5,4,5,4,5,
465,0,1,2,3,4,5,12,5,6,5,12,5,12,5,4,5,6,5,6,5,12,5,4,5,12,5,12,5,4,5,
466,0,1,2,3,4,5,6,5,12,5,6,5,6,5,4,5,4,5,4,5,6,5,12,5,4,5,4,5,4,5,
467,0,1,2,3,4,5,12,5,4,5,12,5,6,13,12,5,4,5,4,5,6,5,4,5,4,5,6,5,12,5,
468,0,1,2,1,2,3,4,5,4,5,6,5,12,5,12,5,12,5,12,5,12,5,4,5,6,5,4,5,4,5,
469,0,1,2,3,4,5,4,5,4,5,4,5,6,5,12,11,4,5,4,5,4,5,12,5,4,11,4,5,6,5,
470,0,1,2,3,4,5,6,5,12,5,4,11,4,5,4,5,12,5,6,5,4,5,6,5,4,5,6,5,6,5,
471,0,1,2,3,4,5,4,5,4,3,4,5,4,5,12,5,6,5,12,5,12,5,12,5,6,5,4,11,4,5,
472,0,1,2,3,4,5,12,5,4,5,6,5,6,5,12,5,6,5,12,5,4,5,6,5,4,11,4,5,6,5,
473,0,1,2,3,4,5,6,5,12,13,12,5,6,13,12,13,12,5,6,5,12,5,4,5,12,5,12,5,4,5,
474,0,1,2,9,10,11,4,5,6,5,12,5,4,5,4,5,6,5,12,5,6,5,6,5,6,5,4,5,12,5,
475,0,1,2,3,4,3,4,5,4,5,12,5,6,5,12,5,12,19,12,5,12,5,4,5,12,5,12,5,12,5,
476,0,1,2,3,4,11,4,5,4,5,6,5,4,5,6,5,12,5,4,5,6,5,6,5,4,5,12,5,4,5,
477,0,1,2,9,10,11,4,5,6,5,6,5,6,5,6,5,4,5,6,5,6,5,6,5,6,5,12,5,12,5,
478,0,7,8,9,10,11,4,5,4,5,12,5,4,5,12,5,4,5,12,5,6,5,6,5,12,5,6,5,4,5,
479,0,1,2,3,4,5,6,5,6,5,4,5,12,5,6,5,6,5,12,5,6,5,4,5,12,5,12,5,12,5,
480,0,1,2,3,4,5,4,5,6,5,4,5,12,5,12,5,12,5,12,5,12,5,4,11,4,5,4,5,12,5,
481,0,1,8,9,10,11,4,5,12,5,12,5,6,13,12,5,4,11,4,5,12,5,12,5,4,5,6,5,6,5,
482,0,7,8,9,10,11,4,5,12,5,6,5,4,5,6,5,4,5,6,5,4,5,12,5,4,5,4,5,4,5,
483,0,1,2,3,4,5,6,5,6,5,6,5,6,5,12,5,6,5,6,5,4,5,4,5,12,5,12,5,6,5,
484,0,1,2,3,4,5,12,5,6,5,4,5,12,5,6,5,12,5,12,5,6,5,4,5,6,5,4,5,4,5,
485,0,1,8,9,10,11,4,5,12,5,4,3,4,5,6,5,6,5,4,5,12,5,6,5,4,5,6,5,4,5,
486,0,1,2,3,4,5,12,5,4,5,6,5,12,19,12,5,4,5,4,3,4,5,4,5,4,5,12,5,6,5,
487,0,1,2,3,4,5,6,5,6,5,4,5,6,5,6,5,12,5,12,5,12,5,12,5,4,5,12,5,12,13,
488,0,1,2,3,4,5,12,5,4,5,12,11,4,5,6,5,4,5,12,5,6,5,4,5,4,5,6,5,12,5,
489,0,1,2,3,4,5,6,5,6,5,4,5,6,5,12,5,6,5,12,5,6,5,12,5,12,5,4,5,4,5,
490,0,1,2,3,4,5,4,5,4,5,12,11,4,5,12,13,12,5,12,5,12,5,12,5,6,5,12,5,4,5,
491,0,1,2,3,4,3,2,3,4,5,4,5,6,5,4,5,12,5,4,5,12,5,12,5,12,5,4,5,6,5,
492,0,1,2,3,4,11,4,5,12,5,4,5,12,5,12,5,12,5,4,5,6,5,12,5,4,5,4,5,4,5,
493,0,1,2,3,4,5,6,13,12,5,12,5,6,5,4,5,12,5,6,5,12,5,4,5,6,5,4,5,6,5,
494,0,1,2,3,4,5,6,5,12,5,4,3,4,5,12,5,6,5,4,5,4,5,12,5,6,5,4,5,6,5,
495,0,1,2,3,4,5,6,5,12,19,12,13,12,5,12,5,4,5,4,5,12,5,12,5,4,5,12,5,12,5,
496,0,1,2,3,4,5,12,5,6,5,6,5,12,5,6,5,6,5,12,5,6,5,12,5,12,5,6,5,12,5,
497,0,1,2,3,4,5,6,5,12,5,12,5,4,5,4,5,6,5,6,5,4,5,12,5,12,5,6,5,6,5,
498,0,1,2,3,4,5,6,5,4,5,4,11,4,5,12,5,6,5,4,5,4,5,12,5,4,5,4,5,4,5,
499,0,1,2,3,4,5,12,5,6,5,4,5,4,5,4,5,12,5,6,5,12,5,4,5,4,5,6,5,4,5,
500,0,1,2,3,4,5,12,5,4,5,4,5,4,5,12,5,4,5,6,5,12,5,6,5,6,5,12,5,6,13,
501,0,1,2,3,4,5,12,5,4,5,6,5,6,5,12,5,4,5,4,5,6,5,6,5,12,5,12,5,12,5,
502,0,1,2,9,10,3,2,3,4,5,6,5,12,5,12,5,4,5,12,5,6,5,4,5,12,5,6,5,12,5,
503,0,1,2,3,4,5,12,5,6,5,12,5,4,5,12,5,4,5,4,5,12,5,12,5,4,5,6,5,12,13,
504,0,1,2,1,2,3,4,5,12,5,12,5,6,5,12,5,12,5,12,5,12,5,6,5,6,5,6,5,6,5,
505,0,1,2,3,4,5,6,5,12,19,12,5,6,5,6,5,4,11,4,5,6,5,4,5,4,5,12,13,12,5,
506,0,1,2,3,4,5,6,5,12,5,12,5,4,5,6,5,12,5,4,5,12,5,6,5,12,5,12,5,12,5,
507,0,1,2,3,4,5,6,13,12,5,6,13,12,5,12,5,12,11,4,5,12,19,12,5,4,5,12,5,4,5,
508,0,1,2,3,4,5,4,5,6,5,4,5,12,5,12,5,12,5,12,5,12,5,4,5,12,5,4,5,6,5,
509,0,1,2,3,4,5,6,5,12,5,12,11,4,5,6,5,12,5,12,5,6,5,4,5,12,5,4,5,12,5,
510,0,1,2,3,4,5,6,5,6,5,12,5,4,5,4,5,6,5,6,5,12,13,12,5,12,11,4,5,4,5,
511,0,1,2,3,4,3,4,5,6,5,4,5,12,5,6,5,6,5,12,5,12,5,4,5,12,5,12,5,4,5,
512,0,1,2,3,4,5,4,5,6,5,6,5,6,5,4,5,12,5,12,5,4,11,4,5,4,5,6,5,4,11,
513,0,1,2,3,4,5,12,5,6,5,4,5,6,5,4,11,4,5,12,19,12,5,6,5,4,5,6,5,4,5,
514,0,1,2,3,4,5,6,5,12,5,12,11,4,5,12,5,4,5,6,5,12,5,4,5,6,5,12,11,4,5,
515,0,1,2,3,4,5,12,5,6,5,6,5,4,5,12,5,12,5,6,5,6,5,4,5,6,5,12,5,12,5,
516,0,1,2,3,2,3,4,5,6,13,12,5,4,11,4,5,4,5,12,5,4,5,4,5,6,5,12,5,12,5,
517,0,1,2,3,4,5,6,5,6,5,4,5,12,11,4,5,6,5,6,5,4,5,12,5,12,19,12,5,6,5,
518,0,7,8,9,10,11,4,5,4,5,12,5,6,5,4,5,4,5,12,5,6,5,4,5,4,5,4,5,4,5,
519,0,1,2,3,4,5,6,5,12,5,12,5,6,5,6,5,4,5,12,5,6,5,12,5,12,5,12,5,4,5,
520,0,1,2,3,4,5,12,5,4,5,6,5,12,11,4,5,4,5,12,5,4,5,6,5,4,5,6,5,12,5,
521,0,1,2,3,4,5,4,5,4,5,4,5,6,5,6,5,12,5,4,5,6,5,4,5,12,5,12,5,6,5,
522,0,1,2,3,4,5,4,5,4,5,6,5,12,5,4,5,12,5,4,3,4,5,4,5,6,5,6,5,6,5,
523,0,1,2,3,4,5,12,5,12,5,6,5,4,5,12,5,12,19,12,5,6,5,12,5,6,5,12,5,6,5,
524,0,1,2,3,4,5,4,5,6,5,4,5,6,5,12,5,12,5,4,5,6,5,4,5,4,5,4,5,6,5,
525,0,1,2,3,4,5,6,5,6,13,12,5,6,5,12,5,4,11,4,11,4,5,4,5,4,5,12,5,6,5,
526,0,1,2,3,4,5,6,5,4,5,12,5,12,5,4,5,4,5,6,5,12,5,12,5,4,11,4,5,12,5,
527,0,1,2,3,4,5,4,5,6,5,6,5,4,5,6,5,4,11,4,5,12,5,12,19,12,5,4,5,4,5,
528,0,1,2,3,4,5,4,5,4,5,6,5,12,5,4,5,6,5,12,5,12,5,12,5,6,5,6,5,4,5,
529,0,1,2,3,4,5,6,5,12,5,12,11,4,5,12,5,6,5,6,5,12,5,6,5,12,5,12,5,4,5,
530,0,1,2,3,4,5,6,5,12,5,6,5,4,5,12,5,6,5,6,5,6,5,6,13,12,5,4,5,6,5,
531,0,1,2,3,4,5,12,5,4,5,12,5,4,5,4,5,6,5,4,5,6,5,6,5,12,5,6,5,12,5,
532,0,1,8,9,10,11,4,5,4,5,6,5,12,5,6,5,6,5,4,5,4,5,12,5,4,5,6,5,6,5,
533,0,1,2,3,4,5,12,5,12,5,4,5,4,5,12,19,12,5,12,5,6,5,12,5,12,5,4,5,6,5,
534,0,1,2,3,4,5,6,5,12,5,6,5,4,5,6,5,6,13,12,5,12,5,12,5,6,5,6,5,4,5,
535,0,1,2,3,4,5,4,5,12,5,4,5,4,5,12,5,12,5,12,5,4,5,12,11,4,5,6,5,12,5,
536,0,1,2,3,4,11,4,5,6,5,6,5,4,11,4,5,12,5,4,5,12,5,12,5,6,5,12,5,4,5,
537,0,1,2,3,4,5,6,5,12,5,12,5,12,5,12,5,12,5,6,5,6,5,4,5,12,5,12,5,12,5,
538,0,1,2,3,4,5,12,5,4,5,6,5,4,5,4,5,6,5,12,5,4,5,6,5,4,5,12,5,12,5,
539,0,1,2,3,4,5,4,5,6,5,12,5,12,5,6,5,4,5,6,5,4,5,12,5,4,5,6,5,12,5,
540,0,1,2,3,4,5,4,5,6,5,4,5,6,5,12,5,6,5,4,5,12,5,12,5,12,5,4,5,12,5,
541,0,1,2,3,4,5,12,11,4,5,6,5,4,5,12,5,4,3,4,5,4,5,4,5,6,5,6,5,6,5,
542,0,1,2,3,4,5,6,5,6,5,4,5,6,5,6,5,4,5,6,5,6,5,12,5,12,5,12,5,12,5,
543,0,1,2,1,2,3,4,11,4,11,4,5,4,5,6,5,12,5,12,5,4,5,4,5,6,5,12,5,12,5,
544,0,1,2,3,4,5,4,5,12,11,4,5,12,5,12,5,6,5,6,5,6,5,12,5,6,5,6,5,4,5,
545,0,1,2,3,4,5,4,5,4,5,12,5,12,5,6,13,12,11,4,5,12,5,12,5,12,5,12,5,12,5,
546,0,1,2,3,4,5,6,5,4,5,12,5,12,11,18,11,4,5,4,5,4,5,4,5,4,5,12,5,6,5,
547,0,1,0,1,2,3,10,11,4,5,6,5,6,5,4,5,6,5,4,5,6,5,6,5,6,5,12,5,12,5,
548,0,1,2,3,4,5,6,13,12,5,12,5,6,13,12,5,4,5,12,5,4,5,4,5,6,5,12,5,6,5,
549,0,1,2,3,4,5,4,5,12,5,12,5,6,5,6,5,12,5,6,5,6,5,6,5,4,5,6,5,6,5,
550,0,1,2,3,4,5,12,5,4,5,4,5,6,5,4,5,4,5,12,5,6,5,6,5,4,5,12,5,6,5,
551,0,1,2,3,4,5,12,5,4,5,4,5,4,5,6,5,6,5,4,5,4,5,6,5,6,13,6,5,6,5,
552,0,1,2,3,4,5,12,5,6,5,6,5,6,5,6,5,4,5,12,5,12,5,4,5,6,5,4,5,4,5,
553,0,1,0,1,2,3,4,11,4,5,6,5,4,5,12,5,4,5,4,5,4,5,4,5,4,5,12,19,12,5,
554,0,7,8,9,10,17,10,11,4,5,12,5,12,5,4,11,4,5,12,5,6,5,4,5,4,5,4,5,4,5,
555,0,1,2,3,4,5,12,5,4,5,6,5,6,5,6,5,12,5,4,5,4,5,4,5,4,5,4,5,12,5,
556,0,1,2,3,4,5,12,5,6,5,12,5,12,5,4,5,4,5,6,5,6,5,6,5,4,5,6,5,4,3,
557,0,1,2,3,4,5,4,5,12,5,6,5,6,5,12,5,4,5,12,19,12,5,12,5,6,5,12,5,12,5,
558,0,1,2,3,10,11,4,5,12,5,4,5,12,5,12,5,4,5,4,5,12,5,4,5,4,5,6,5,6,5,
559,0,7,8,9,10,11,4,5,4,5,6,5,12,19,12,5,12,5,12,5,12,5,4,3,4,5,12,5,4,5,
560,0,1,2,3,4,5,12,5,12,5,4,5,4,5,12,5,4,5,12,5,12,5,4,5,4,5,6,5,4,5,
561,0,1,2,3,4,5,12,5,6,5,4,5,12,5,12,5,6,5,12,5,4,5,6,5,6,5,4,5,12,5,
562,0,1,2,3,4,5,6,5,4,5,12,5,6,5,6,5,12,5,6,5,12,5,6,5,4,5,6,5,12,5,
563,0,1,2,3,4,5,12,5,12,5,6,5,4,5,4,5,12,5,6,13,12,5,6,5,6,5,4,5,6,5,
564,0,1,2,3,4,5,6,5,4,5,6,5,4,5,6,5,6,5,4,3,4,5,6,5,6,5,4,5,12,5,
565,0,1,2,9,10,11,4,5,4,5,12,5,4,5,6,5,6,5,12,5,12,5,4,5,4,5,12,5,6,5,
566,0,1,2,3,4,5,6,5,12,5,6,5,12,5,6,5,4,5,4,5,4,5,12,5,12,5,4,5,4,5,
567,0,1,0,1,2,3,4,5,6,5,12,5,12,5,4,5,4,5,4,5,6,5,12,11,4,5,4,5,6,5,
568,0,1,0,1,2,3,4,5,4,3,4,11,4,5,6,13,12,5,12,5,12,5,12,5,4,5,6,5,12,19,
569,0,1,2,3,4,5,4,3,4,5,4,5,6,5,6,5,6,5,12,5,6,5,12,5,4,5,6,5,4,5,
570,0,1,2,3,4,5,4,5,6,5,4,5,12,5,6,5,6,5,6,5,12,5,12,5,12,5,6,5,4,5,
571,0,1,2,3,4,5,6,5,12,5,4,5,4,5,12,5,6,5,6,5,6,5,12,5,12,5,6,5,4,5,
572,0,1,2,3,4,5,6,13,12,5,12,5,6,5,12,5,12,5,4,5,6,5,6,5,12,19,12,19,12,5,
573,0,1,2,3,4,5,12,5,6,5,4,5,6,5,4,5,4,5,12,5,4,5,6,5,4,5,4,5,6,5,
574,0,1,2,9,10,11,4,5,4,5,6,5,4,5,4,5,6,5,4,5,6,5,6,5,4,5,12,5,4,5,
575,0,1,2,9,10,11,4,5,12,5,6,5,4,5,6,5,4,5,4,3,4,5,6,5,6,5,6,5,6,5,
576,0,1,2,3,4,5,4,5,12,19,12,5,4,5,12,5,12,5,4,5,6,5,6,5,12,5,12,5,4,5,
577,0,1,2,3,4,5,4,5,12,5,4,5,12,5,4,5,12,5,4,5,12,5,4,5,6,5,4,5,12,5,
578,0,1,2,3,4,5,6,5,4,5,6,5,6,5,6,5,6,5,12,5,6,5,6,5,6,5,12,5,4,5,
579,0,1,2,3,4,3,4,5,4,5,12,5,4,5,4,5,12,5,6,5,12,5,4,5,12,5,12,5,6,5,
580,0,1,2,3,4,5,12,5,6,5,12,5,6,13,12,5,6,13,12,19,12,5,4,5,6,13,12,5,6,5,
581,0,1,2,1,2,9,10,11,4,5,12,5,12,5,4,5,6,5,6,5,12,5,12,5,4,5,6,5,6,5,
582,0,1,2,3,4,5,6,5,12,5,6,5,12,11,4,5,12,5,6,5,12,5,4,5,4,5,4,5,6,5,
583,0,1,2,3,4,5,12,5,4,5,6,5,12,5,12,5,4,5,12,5,4,5,4,5,12,5,4,5,6,5,
584,0,1,2,3,4,5,4,5,12,5,6,5,4,5,4,5,4,5,6,5,6,5,4,5,6,5,6,5,4,5,
585,0,1,0,1,2,3,4,5,6,5,6,5,6,5,6,5,6,5,4,5,4,5,6,5,6,5,12,5,6,5,
586,0,1,2,3,4,5,4,5,4,5,12,5,6,5,12,5,6,5,6,13,12,5,6,5,6,13,12,5,4,5,
587,0,1,2,3,4,3,4,5,12,5,6,5,4,5,4,5,12,5,12,5,12,5,12,5,6,5,12,5,4,5,
588,0,1,2,3,4,5,4,5,12,5,6,5,6,5,12,5,6,5,6,5,4,5,6,5,6,5,12,5,12,13,
589,0,1,2,3,4,5,4,5,4,5,6,5,12,5,4,5,6,5,12,5,6,5,6,13,12,5,12,5,6,5,
590,0,1,2,3,4,5,12,19,12,5,6,5,6,5,12,5,12,5,12,5,4,5,4,5,6,5,6,13,12,5,
591,0,1,2,3,4,11,4,5,4,5,6,5,4,5,4,5,4,5,12,5,6,5,12,5,4,5,6,5,6,5,
592,0,1,2,3,4,5,6,5,6,5,4,5,6,5,12,5,4,5,12,5,6,5,4,5,6,5,4,5,4,5,
593,0,1,2,1,2,3,4,5,6,13,12,5,6,5,12,11,4,5,4,3,10,11,4,5,4,5,12,5,12,5,
594,0,1,8,9,10,11,4,5,12,11,4,5,4,5,4,5,4,5,6,5,6,5,6,5,6,5,6,5,4,5,
595,0,1,2,3,4,5,4,5,6,5,4,5,6,13,12,13,12,5,6,5,6,5,4,5,12,11,4,5,12,5,
596,0,1,8,9,8,9,10,11,10,11,4,5,4,5,4,5,4,5,6,5,4,5,4,5,6,5,6,5,4,5,
597,0,1,2,3,4,5,6,5,12,5,12,5,12,5,12,5,4,5,4,5,6,5,12,19,12,5,6,5,12,13,
598,0,1,2,3,4,5,12,5,6,5,4,5,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,
599,0,1,2,3,4,5,6,13,12,5,12,5,6,13,12,5,4,5,12,5,12,5,6,5,12,5,4,5,12,5,
600,0,1,2,3,4,5,6,5,12,5,12,5,12,5,6,5,12,5,4,5,4,3,4,5,6,5,6,5,6,5,
601,0,1,2,3,4,5,6,5,12,5,4,5,12,5,6,5,6,5,4,5,4,5,6,5,12,5,12,11,4,5,
602,0,7,8,9,10,11,4,5,12,5,6,5,6,5,12,5,12,5,6,5,4,5,6,5,4,5,6,5,6,5,
603,0,1,2,3,4,5,6,5,6,5,4,5,4,5,12,5,4,5,12,5,4,3,4,5,4,3,4,5,6,5,
604,0,1,2,3,4,5,12,11,4,5,4,5,6,5,12,5,4,11,4,5,4,5,6,5,4,5,6,5,12,5,
605,0,1,2,9,10,11,4,5,6,13,12,5,6,5,4,5,6,5,6,5,12,5,4,5,12,5,12,5,6,5,
606,0,1,2,3,4,11,4,5,12,11,4,5,4,5,6,13,12,5,12,5,12,5,6,5,6,5,4,5,6,5,
607,0,1,2,3,4,5,12,5,4,5,4,5,4,5,4,5,12,5,12,5,4,5,4,5,4,5,6,5,4,5,
608,0,7,8,1,2,3,4,5,6,5,4,5,6,5,12,5,6,5,6,5,4,5,6,5,6,5,12,5,4,5,
609,0,1,2,3,4,5,4,5,6,5,4,5,12,5,12,5,12,5,6,5,4,5,6,5,6,13,12,5,6,5,
610,0,1,2,3,4,5,4,5,12,5,4,5,4,11,4,5,4,5,4,5,12,5,6,5,12,5,4,5,12,5,
611,0,1,0,1,2,3,4,5,12,5,6,5,12,5,4,5,12,5,12,5,6,5,6,5,6,5,12,5,4,5,
612,0,1,2,3,4,5,6,5,12,5,6,5,4,5,6,5,12,5,12,5,4,5,12,5,4,5,4,5,12,5,
613,0,1,2,3,4,5,6,5,12,5,4,5,6,5,12,5,4,5,4,5,6,5,6,5,4,5,12,5,6,5,
614,0,1,8,9,10,11,4,5,6,5,12,5,4,5,4,5,12,5,12,5,6,5,12,5,4,5,4,5,12,5,
615,0,1,2,3,4,5,4,5,6,5,4,5,4,5,12,5,4,5,6,5,4,5,12,5,4,3,4,5,4,5,
616,0,1,2,3,4,5,4,5,6,5,12,5,4,3,4,5,6,5,6,5,6,5,4,5,12,5,6,5,6,5,
617,0,1,2,3,4,5,6,5,4,5,6,5,4,5,6,5,6,5,6,5,6,5,12,5,12,5,6,5,4,5,
618,0,1,2,3,4,5,12,5,6,5,4,11,4,3,4,5,12,5,12,5,6,5,12,5,4,5,4,5,12,5,
619,0,1,2,3,2,3,4,5,4,5,12,5,6,5,12,5,12,5,6,5,4,11,4,5,12,5,4,11,18,11,
620,0,1,2,3,4,5,12,19,12,5,12,5,4,5,4,5,4,5,6,5,12,5,4,5,4,5,6,13,12,5,
621,0,1,2,3,4,5,4,5,6,5,6,5,4,5,4,5,4,5,6,5,6,5,12,5,6,5,12,5,12,5,
622,0,1,2,3,2,3,4,5,4,5,6,5,6,5,6,5,12,5,4,5,4,5,4,5,4,5,12,5,6,5,
623,0,1,2,3,4,5,12,5,4,5,4,5,6,5,12,5,6,5,4,5,6,5,6,5,12,11,4,5,6,5,
624,0,1,2,3,4,5,4,5,6,5,6,5,12,5,12,5,4,5,6,5,12,5,4,5,12,5,4,5,6,5,
625,0,1,8,9,10,11,4,5,4,5,4,5,12,5,12,5,4,5,4,5,4,5,12,5,6,5,6,5,4,5,
626,0,1,2,3,4,5,6,5,12,5,12,5,6,5,6,5,12,5,12,5,12,5,6,5,4,5,12,5,12,5,
627,0,1,2,3,4,11,4,5,12,5,12,5,6,5,4,11,4,5,12,5,12,5,6,5,6,5,4,5,6,5,
628,0,1,2,3,2,3,4,5,12,13,12,5,12,5,4,5,6,5,12,5,4,5,12,5,12,19,12,5,4,5,
629,0,1,2,3,4,5,4,3,2,3,4,5,6,5,4,11,4,5,12,5,6,5,4,5,12,5,12,5,4,5,
630,0,1,2,3,4,5,4,5,4,5,4,5,6,5,12,5,12,5,4,11,4,5,12,5,12,5,6,5,4,5,
631,0,1,8,9,10,11,4,5,4,5,4,5,12,11,4,5,6,5,12,5,12,5,4,5,4,5,12,11,4,5,
632,0,1,2,3,4,5,4,5,4,5,6,5,12,5,12,5,6,5,6,5,6,5,12,5,4,5,6,5,6,5,
633,0,1,2,3,4,5,4,5,6,5,4,5,4,5,6,5,12,5,6,5,12,5,6,5,4,5,4,3,4,5,
634,0,1,2,3,4,5,12,5,12,5,12,5,6,5,6,5,6,5,12,5,12,5,4,5,4,5,6,5,6,5,
635,0,1,8,9,10,11,4,5,4,5,6,5,6,5,12,5,4,5,12,5,4,5,4,5,4,5,12,5,4,5,
636,0,1,2,3,4,5,12,5,12,5,6,5,6,5,12,5,4,5,4,5,4,5,4,5,12,5,6,5,4,5,
637,0,1,2,3,4,5,4,5,4,5,4,5,6,5,12,5,12,5,4,5,12,5,6,5,4,5,6,5,4,5,
638,0,1,2,1,2,3,4,5,4,5,4,5,4,5,6,5,6,5,4,5,4,5,4,5,4,5,4,5,6,5,
639,0,1,2,3,10,11,4,5,6,5,12,11,4,5,4,5,12,5,4,5,4,5,12,5,6,13,12,5,6,5,
640,0,1,2,3,4,5,4,5,4,5,12,5,4,5,6,5,4,5,12,5,4,5,12,5,6,5,6,5,4,5,
641,0,1,2,3,4,5,6,5,4,5,12,5,6,5,12,11,4,5,6,5,12,5,6,5,4,5,12,5,12,5,
642,0,1,2,3,4,5,12,5,6,5,6,5,6,5,12,5,6,5,6,5,4,5,6,5,6,5,12,5,4,5,
643,0,1,2,3,4,5,12,13,12,5,12,5,12,5,12,11,4,5,6,5,6,5,4,5,6,5,12,5,12,5,
644,0,1,2,3,4,5,12,5,6,5,12,5,6,5,12,5,4,5,4,5,4,5,4,5,4,5,6,5,6,5,
645,0,1,2,3,4,5,6,5,4,5,6,5,4,5,6,5,4,5,12,5,12,5,12,5,6,5,4,5,6,5,
646,0,1,2,3,4,5,4,5,6,5,6,5,6,5,6,5,6,13,12,5,6,13,12,5,4,5,6,5,4,5,
647,0,1,0,1,2,3,4,5,4,5,6,5,6,5,6,5,6,5,12,5,12,5,12,5,4,5,4,5,4,5,
648,0,7,8,9,10,11,4,5,6,13,12,5,4,5,12,5,6,5,6,5,4,5,12,5,4,5,12,5,4,5,
649,0,1,2,3,4,5,12,5,12,5,6,5,12,5,6,5,4,5,12,5,4,5,4,5,4,5,4,5,12,5,
650,0,7,8,9,10,11,4,5,12,5,6,5,12,5,6,5,12,5,6,5,4,11,4,5,4,5,4,5,12,5,
651,0,1,2,3,4,5,12,5,6,13,12,11,4,5,4,5,6,5,4,5,6,13,12,5,4,3,4,5,12,5,
652,0,1,2,3,4,5,4,5,12,5,6,5,6,5,4,5,12,5,4,5,4,5,12,5,12,5,6,13,12,5,
653,0,1,2,3,4,5,12,5,12,5,6,5,4,5,12,5,6,5,4,3,4,5,6,5,6,5,12,5,4,5,
654,0,1,2,3,4,3,4,5,6,5,4,5,4,5,12,5,4,5,6,5,6,5,6,5,4,5,6,5,4,5,
655,0,1,2,3,4,5,6,5,4,5,12,5,6,5,12,5,12,5,4,5,12,5,4,5,4,5,6,5,6,5,
656,0,1,2,3,4,5,4,5,6,5,12,5,12,5,12,5,4,5,4,5,4,5,12,5,6,5,6,5,6,5,
657,0,1,2,3,4,5,4,5,6,5,4,11,4,5,4,5,12,5,6,5,4,5,6,5,12,5,4,5,12,5,
658,0,1,2,3,4,5,6,13,12,5,4,5,4,5,6,5,6,5,12,5,12,5,4,5,12,5,6,5,4,5,
659,0,1,2,3,10,11,4,5,12,11,4,5,12,5,6,5,6,5,12,5,12,5,12,5,12,5,6,5,12,5,
660,0,1,2,3,10,11,4,5,4,11,18,11,4,5,6,5,4,5,12,5,4,5,12,5,6,5,12,5,4,5,
661,0,1,2,3,4,5,6,5,6,5,6,5,6,5,6,5,12,5,6,5,6,5,6,5,6,5,12,5,6,5,
662,0,1,2,3,4,5,4,5,4,5,12,5,4,5,12,5,6,5,4,5,4,5,12,5,6,5,4,5,4,5,
663,0,1,2,3,4,5,6,5,12,5,6,5,12,5,6,5,6,5,6,5,12,5,12,5,6,5,12,19,12,5,
664,0,1,2,3,4,5,6,13,12,5,6,5,6,5,12,5,6,5,12,5,4,5,4,5,12,5,4,5,12,5,
665,0,1,2,3,4,5,6,5,12,5,4,5,12,5,12,5,12,5,4,5,4,5,12,5,12,5,6,5,12,5,
