668,0,1,0,7,8,15,16,17,10,17,10,3,2,1,8,9,8,9,10,9,8,9,8,7,0,1,2,1,0,7,
669,0,7,8,1,8,15,8,7,0,1,0,1,8,9,16,17,24,25,18,11,11,4,3,2,1,0,7,14,21,28,
670,0,7,0,1,2,9,10,3,4,5,6,13,6,13,6,13,20,27,26,19,12,13,6,5,6,5,4,5,6,5,
671,0,1,8,1,8,9,16,23,16,17,16,23,16,23,16,17,24,17,24,17,16,9,10,11,10,3,10,11,4,11,
672,0,1,8,7,8,15,16,17,18,11,11,10,3,2,1,0,7,0,1,0,7,0,7,0,7,14,21,14,15,16,
673,0,1,0,1,2,1,2,1,0,1,0,7,14,7,0,7,14,21,28,29,22,23,16,9,10,9,16,17,24,31,
674,0,7,0,7,0,1,8,7,0,1,8,9,10,11,4,3,10,11,18,25,18,11,18,25,18,25,18,17,10,17,
675,0,1,0,7,14,21,28,29,36,37,38,31,24,31,32,25,26,33,26,19,12,11,11,12,11,18,25,18,19,26,
676,0,1,8,7,0,1,8,7,14,7,8,9,10,3,10,11,12,11,11,12,11,11,18,17,18,11,4,11,12,11,
677,0,7,14,21,22,23,24,23,22,21,28,21,28,21,28,21,14,21,28,21,28,29,30,37,38,37,30,31,38,45,
678,0,7,8,7,0,7,8,1,2,3,10,11,11,18,25,18,19,18,17,10,3,2,9,10,17,10,11,10,3,4,
679,0,1,2,1,2,1,2,9,2,3,2,1,2,1,2,9,2,3,4,11,11,4,11,4,3,2,1,8,9,10,
680,0,7,14,7,14,7,14,15,16,9,8,9,10,17,10,9,8,9,10,9,10,9,10,17,10,3,10,3,2,1,
681,0,1,0,7,8,7,8,9,10,11,18,11,10,11,4,3,4,5,6,13,20,19,18,11,10,3,10,11,18,17,
682,0,1,0,7,14,21,14,7,0,1,0,1,8,9,10,3,4,11,11,11,11,11,12,19,12,5,4,5,12,11,
683,0,1,0,7,0,1,8,9,10,11,11,18,11,11,12,11,10,11,11,12,11,18,19,12,5,6,5,6,5,6,
684,0,7,0,1,0,7,0,1,2,9,2,1,8,7,8,7,0,7,14,7,0,7,0,7,14,7,14,21,22,23,
685,0,7,0,7,0,7,8,7,14,15,16,9,10,17,10,17,18,11,4,5,4,11,18,25,18,19,26,25,26,25,
686,0,7,8,15,16,23,30,29,30,29,36,43,42,35,28,29,30,37,38,37,30,23,24,23,16,17,18,17,18,19,
687,0,7,0,1,2,9,2,9,10,11,4,11,18,25,26,27,20,13,20,13,6,13,6,13,20,27,20,27,34,41,
688,0,1,0,1,8,7,0,1,2,1,2,3,10,11,18,19,18,17,24,31,24,31,32,25,24,31,30,37,44,37,
689,0,7,14,21,22,15,16,15,8,1,8,7,14,21,22,29,22,23,24,31,38,45,38,31,24,23,22,21,22,23,
690,0,7,8,7,14,21,22,21,22,23,24,23,30,37,30,23,22,23,16,17,16,15,16,9,2,3,4,5,4,5,
691,0,7,0,1,2,9,10,11,10,11,11,18,25,18,11,18,11,11,18,11,11,4,5,6,13,12,19,12,11,4,
692,0,1,0,1,8,15,14,7,14,7,0,1,8,9,10,11,4,5,6,5,4,5,4,5,4,3,4,3,2,3,
693,0,7,8,7,0,7,8,1,8,9,16,9,10,17,10,17,16,9,10,11,12,11,4,3,10,11,11,11,11,12,
694,0,1,8,1,2,9,2,9,16,17,10,11,11,18,11,11,18,11,18,17,10,11,11,4,11,11,18,19,12,19,
695,0,1,0,7,8,7,14,7,0,1,8,9,10,9,10,3,10,11,12,13,6,13,6,13,12,19,20,19,20,13,
696,0,1,8,9,16,15,22,21,14,15,16,15,16,23,22,23,16,17,16,17,24,31,32,31,24,31,32,25,26,33,
697,0,1,8,9,10,11,12,11,12,5,6,5,4,5,6,13,6,13,20,19,12,5,12,11,18,19,12,19,12,5,
698,0,1,8,7,14,7,8,9,10,9,10,11,4,5,6,13,12,11,4,5,4,5,4,3,4,3,4,11,11,18,
699,0,1,2,3,4,11,18,11,4,11,10,9,2,3,4,3,10,11,10,9,10,9,8,7,0,1,2,1,2,9,
700,0,7,14,7,14,15,16,9,10,9,10,3,10,11,10,11,18,11,10,17,16,15,16,15,8,9,10,17,24,23,
701,0,1,2,1,2,1,2,1,0,1,2,9,10,11,12,5,4,3,10,9,2,1,8,15,16,17,10,3,2,3,
702,0,7,8,1,2,9,10,11,11,10,9,2,9,10,3,2,1,0,7,14,7,0,1,8,7,14,21,22,23,24,
703,0,7,8,1,0,1,2,9,8,1,0,7,8,15,22,15,16,15,16,17,16,17,18,19,12,11,4,5,6,5,
704,0,1,8,1,8,9,10,17,24,31,32,31,32,33,26,19,12,13,20,27,20,27,26,19,18,19,20,13,20,13,
705,0,1,2,3,10,11,10,3,2,3,10,11,11,18,11,11,10,17,18,17,24,17,10,17,18,11,11,10,11,18,
706,0,7,0,7,0,1,8,7,14,7,0,7,8,9,2,1,8,9,16,15,16,9,2,1,0,1,0,7,14,7,
707,0,7,14,7,0,1,8,1,8,9,10,11,18,11,18,17,18,25,24,17,10,9,10,11,11,10,3,4,3,2,
708,0,1,2,3,10,3,2,9,8,9,16,15,16,17,18,11,11,12,11,11,11,12,13,20,27,26,19,18,11,11,
709,0,7,8,9,10,17,16,23,22,29,22,23,30,29,30,23,16,17,16,23,16,23,16,17,16,9,8,9,8,7,
710,0,1,0,7,14,15,16,17,10,11,11,11,12,13,20,27,26,27,34,33,26,19,20,19,12,13,12,11,12,13,
711,0,7,14,21,28,35,36,43,44,37,36,35,28,29,30,29,30,23,16,15,16,17,16,9,10,9,10,3,10,11,
712,0,1,2,1,8,7,0,1,8,9,16,15,8,7,0,1,0,1,2,1,2,9,10,11,10,3,10,11,11,18,
713,0,1,2,3,4,3,4,5,4,5,4,11,10,11,11,11,12,5,4,3,10,11,18,17,10,11,4,5,4,11,
714,0,1,2,9,10,17,16,17,18,11,12,11,11,11,11,4,11,11,4,5,12,11,10,9,10,17,10,17,10,11,
715,0,1,2,3,10,11,10,3,4,3,10,11,12,11,11,10,17,10,9,10,3,4,11,18,11,4,11,12,19,12,
716,0,7,0,7,14,7,14,15,16,15,16,23,16,9,2,9,2,9,10,3,10,9,10,9,10,9,16,17,16,23,
717,0,1,8,1,2,9,16,15,14,7,0,7,14,7,14,7,0,7,14,15,16,17,10,3,4,5,12,13,12,11,
718,0,7,14,21,22,29,30,23,16,17,24,25,18,25,18,19,20,19,20,13,6,13,20,13,20,27,34,33,34,33,
719,0,1,0,7,14,21,22,23,30,23,24,17,18,19,12,19,20,19,12,11,11,11,10,11,11,4,3,4,11,18,
720,0,1,2,3,2,1,8,9,16,15,16,15,16,15,16,23,16,15,8,9,8,9,10,11,12,19,12,11,11,18,
721,0,1,2,3,4,11,4,11,18,11,11,18,11,11,10,9,10,3,4,3,4,3,2,1,8,9,8,7,0,1,
722,0,7,14,21,28,29,30,29,30,37,30,23,22,23,16,17,24,17,10,11,10,17,18,19,26,33,26,19,12,11,
723,0,1,2,3,2,9,10,9,10,11,12,5,4,3,2,9,10,11,4,5,6,13,6,13,6,5,6,5,4,3,
724,0,1,8,7,8,9,8,7,14,21,22,23,16,9,10,11,11,10,3,4,3,10,11,12,19,12,11,10,17,10,
725,0,1,8,9,8,9,16,17,10,17,24,25,18,25,24,25,24,17,10,11,10,11,18,11,12,11,4,5,12,13,
726,0,1,0,7,8,7,0,7,8,9,10,9,8,9,2,9,8,9,16,17,10,3,2,1,2,9,10,11,11,11,
727,0,1,2,9,2,9,10,17,10,17,24,23,16,15,8,7,8,1,0,1,2,9,2,1,2,1,0,7,8,15,
728,0,7,8,9,8,9,2,1,0,7,0,1,2,1,0,7,14,21,14,21,22,21,14,7,0,1,0,7,0,7,
729,0,7,14,7,14,15,16,17,10,3,4,11,18,11,4,11,12,19,12,19,20,27,34,33,32,31,38,37,30,23,
730,0,7,0,7,0,1,8,1,8,9,10,3,2,1,2,9,10,11,10,9,2,3,10,3,4,3,4,5,12,13,
731,0,1,2,9,10,17,10,11,4,3,2,3,2,1,2,9,10,17,10,11,18,11,18,11,18,17,10,9,10,3,
732,0,7,8,9,10,9,2,9,16,17,18,11,4,11,11,12,11,11,4,5,6,13,20,13,6,13,20,13,20,13,
733,0,7,0,7,8,1,8,15,8,1,2,3,10,11,11,4,11,4,3,10,9,16,17,10,11,4,11,11,10,17,
734,0,1,2,3,2,3,10,11,11,18,19,26,19,20,27,20,19,26,19,26,33,26,19,18,11,11,12,13,20,19,
735,0,7,8,15,16,17,10,9,2,9,16,17,10,11,11,10,11,11,18,25,32,25,24,23,22,23,30,23,22,21,
736,0,7,8,7,8,15,16,17,16,17,10,11,11,18,19,12,5,4,5,6,5,6,13,12,11,12,11,12,11,11,
737,0,1,8,9,10,3,2,3,4,3,4,3,4,11,18,17,10,17,10,11,10,11,12,11,18,11,18,11,12,11,
738,0,7,0,7,8,1,0,1,2,9,10,11,12,19,12,19,12,13,6,5,12,11,11,10,11,11,10,11,12,11,
739,0,1,8,15,14,21,28,21,28,21,22,29,36,29,30,31,24,17,24,31,24,17,18,17,10,17,16,15,16,23,
740,0,1,2,1,2,3,10,9,16,23,30,23,16,17,18,11,12,19,12,5,12,11,4,3,2,1,8,1,8,9,
741,0,7,14,15,8,9,16,17,24,17,10,11,11,4,3,2,1,0,7,14,15,14,21,28,29,30,29,28,29,30,
742,0,1,8,9,8,9,2,9,8,15,16,17,10,17,10,11,12,5,12,5,12,19,26,25,18,17,10,11,12,19,
743,0,1,8,7,0,1,2,3,2,9,10,9,10,11,11,12,11,10,3,2,1,8,15,8,9,8,9,2,9,10,
744,0,7,0,7,14,7,14,7,8,9,10,11,18,17,18,19,12,13,12,11,4,5,12,11,12,11,10,11,12,13,
745,0,7,8,9,10,11,12,11,10,9,10,11,10,3,2,3,4,3,10,11,12,11,18,19,12,11,10,11,4,5,
746,0,7,0,7,14,7,14,21,22,23,22,23,22,29,22,23,30,31,30,23,22,23,16,17,10,17,10,9,10,11,
747,0,7,0,1,2,9,16,23,22,29,36,29,36,43,44,43,42,43,42,42,35,36,29,22,29,28,35,28,35,36,
748,0,1,0,1,2,9,10,17,18,11,4,3,10,3,10,3,4,3,10,11,12,11,12,5,4,11,12,5,4,5,
749,0,1,2,3,2,1,8,15,22,21,22,23,16,9,10,9,8,9,2,3,2,3,2,1,2,3,10,3,4,3,
750,0,7,14,7,8,7,8,9,8,7,0,1,0,1,8,1,2,9,8,7,14,15,8,9,10,11,11,4,11,10,
751,0,7,0,7,0,1,8,7,14,7,14,7,0,1,0,7,8,1,0,7,0,1,2,3,10,17,16,17,10,11,
752,0,1,0,1,0,1,0,1,0,7,8,9,10,11,12,11,10,11,11,18,11,18,11,4,5,12,11,11,12,11,
753,0,7,0,7,0,1,0,1,8,7,14,15,16,17,24,31,30,23,16,17,16,17,16,17,10,11,11,4,3,4,
754,0,7,14,15,16,15,8,15,16,15,16,9,16,17,24,23,22,29,30,23,16,17,10,9,2,1,2,3,4,3,
755,0,1,8,9,2,9,8,7,8,7,14,7,8,9,2,1,8,7,0,1,8,15,22,23,22,23,16,17,24,17,
756,0,7,0,1,0,7,8,7,0,1,2,1,8,9,8,9,10,11,4,5,4,5,4,5,12,11,12,13,12,13,
757,0,7,14,21,14,15,16,17,10,11,10,9,10,9,16,23,30,23,22,15,16,17,10,3,4,3,4,11,18,17,
758,0,7,8,15,14,7,0,1,2,1,8,9,8,7,14,7,14,15,22,15,16,17,10,9,10,9,10,3,4,5,
759,0,7,8,9,8,9,10,11,10,17,10,17,10,9,16,17,18,17,10,11,10,9,10,11,11,11,11,11,18,11,
760,0,1,2,9,10,3,10,3,2,9,16,9,8,9,10,9,8,1,0,7,0,7,8,9,16,15,16,15,22,23,
761,0,7,0,7,0,7,14,15,16,17,24,17,24,17,16,23,22,23,30,23,16,17,16,17,18,25,18,17,10,17,
762,0,7,8,9,10,11,12,11,18,11,12,11,18,25,32,25,18,11,18,11,11,12,11,18,19,20,19,12,5,4,
763,0,1,0,7,0,1,0,1,8,15,22,15,22,23,16,17,18,11,18,17,24,17,24,17,18,11,4,11,11,10,
764,0,7,8,1,8,9,10,11,11,12,11,12,11,12,5,4,5,4,5,4,5,4,5,12,13,20,13,12,11,11,
765,0,7,0,1,0,7,8,9,10,9,10,9,10,11,10,3,2,3,4,5,4,11,4,5,12,5,4,11,12,5,
766,0,1,2,1,2,1,8,15,16,9,10,17,10,17,10,17,16,17,10,11,11,18,19,12,11,11,11,11,12,19,
767,0,1,0,7,8,1,2,1,2,1,0,7,8,9,10,17,18,11,12,5,6,13,20,13,12,13,20,13,20,19,
768,0,1,2,3,10,11,4,3,2,1,2,1,8,1,8,9,2,9,8,9,16,15,16,9,10,3,4,5,12,5,
769,0,1,2,1,0,7,8,1,2,1,2,9,16,23,16,17,24,17,18,11,10,3,4,5,4,11,4,11,10,11,
770,0,1,8,15,16,17,18,11,18,11,10,9,2,9,10,11,18,19,26,19,12,19,18,19,20,19,12,11,10,3,
771,0,7,14,21,28,21,28,21,14,21,28,35,42,43,36,37,30,29,28,29,22,15,22,23,16,15,16,23,16,17,
772,0,1,2,1,2,9,10,17,24,17,10,9,2,3,4,11,4,3,2,9,16,17,18,11,12,11,11,11,18,11,
773,0,1,2,9,16,17,10,11,10,11,18,25,18,25,18,25,32,31,24,25,18,25,18,25,32,25,18,17,10,11,
774,0,1,0,7,0,1,0,1,8,9,2,3,10,11,18,25,18,11,4,11,18,19,12,11,10,3,2,9,10,11,
775,0,1,0,7,8,9,10,11,11,11,11,10,17,10,3,2,9,16,17,10,9,10,17,18,11,11,4,5,6,13,
776,0,7,8,9,16,9,2,1,0,1,2,9,10,9,10,11,18,11,11,11,10,11,11,18,11,4,11,4,5,4,
777,0,7,8,1,2,3,2,3,2,3,2,9,8,9,10,11,4,3,10,3,10,11,11,12,5,6,13,6,13,12,
778,0,1,8,9,10,11,10,11,10,11,12,11,11,4,11,12,11,18,19,12,13,20,27,20,13,6,13,12,13,12,
779,0,1,2,3,10,9,10,17,18,11,4,3,10,11,11,11,18,11,11,12,13,6,13,20,13,6,13,6,13,20,
780,0,7,8,9,10,3,2,1,0,1,2,1,2,9,8,9,10,17,24,17,10,9,10,11,4,5,4,11,4,3,
781,0,1,0,1,8,9,10,11,11,18,25,18,11,10,3,2,9,10,11,11,12,5,4,3,10,3,4,3,2,1,
782,0,1,8,9,2,9,2,1,0,1,2,1,8,9,10,11,10,11,11,11,18,19,18,17,10,9,10,9,10,11,
783,0,1,8,7,8,15,8,9,2,9,10,11,11,11,11,12,5,4,5,6,13,12,5,12,19,12,13,6,5,4,
784,0,1,8,9,8,9,10,11,12,11,18,17,10,11,10,11,11,10,17,10,17,10,3,10,17,16,15,14,7,0,
785,0,1,0,7,8,1,8,9,10,9,10,3,4,5,12,5,6,13,20,27,26,19,12,11,4,11,4,5,12,19,
786,0,7,8,15,16,17,16,9,8,7,0,7,14,7,0,1,8,7,14,15,22,29,36,37,30,37,30,23,16,15,
787,0,1,8,9,10,11,11,11,4,11,11,4,5,12,11,10,11,10,11,4,11,10,3,10,11,11,12,5,6,13,
788,0,7,14,7,0,1,8,9,8,9,16,15,14,15,22,15,16,23,16,17,10,3,4,11,12,11,11,11,11,18,
789,0,7,0,1,0,1,0,1,8,7,14,21,14,7,8,7,0,7,0,1,2,1,2,9,8,9,16,17,18,17,
790,0,7,8,9,16,17,10,9,10,11,11,11,12,11,11,18,25,18,25,18,11,11,11,11,10,17,18,19,18,19,
791,0,7,8,7,14,15,14,15,22,23,16,9,8,15,16,17,16,17,18,11,10,11,10,17,10,17,10,11,18,25,
792,0,1,8,9,8,7,0,7,8,15,8,9,8,7,14,15,22,15,14,15,22,29,36,37,44,45,38,37,30,23,
793,0,1,2,3,2,1,2,3,10,3,4,5,12,11,11,10,11,4,5,4,3,10,11,18,11,12,19,20,27,26,
794,0,1,8,7,0,7,0,7,14,21,22,23,22,15,16,9,10,17,10,9,8,15,16,17,10,11,10,11,11,11,
795,0,1,0,7,0,1,8,1,0,7,14,15,8,1,2,9,2,1,8,1,8,1,0,7,0,1,8,7,8,7,
796,0,7,8,1,8,9,2,9,16,17,10,11,18,11,18,11,11,11,12,19,12,11,11,4,5,6,13,12,11,11,
797,0,7,0,7,8,1,8,9,16,17,18,25,26,33,32,31,32,25,18,11,18,11,10,11,11,11,18,11,18,25,
798,0,1,0,1,0,7,14,15,16,23,24,17,24,17,10,11,18,19,12,5,4,5,6,5,4,3,2,3,10,17,
799,0,1,2,1,2,3,10,9,10,11,11,12,11,18,11,10,11,12,11,18,11,11,10,3,4,11,10,9,10,11,
800,0,1,8,1,0,7,8,9,10,3,10,3,4,11,11,11,12,5,12,5,6,5,6,13,20,19,20,19,26,19,
801,0,7,8,15,16,17,16,17,10,9,2,3,4,3,10,11,4,11,10,11,4,11,10,17,10,11,10,11,11,11,
802,0,1,2,9,10,11,18,19,12,11,4,3,4,3,10,11,12,11,11,4,3,4,11,11,10,11,4,11,11,11,
803,0,1,8,15,16,9,10,17,24,17,10,11,10,17,18,11,12,5,6,5,12,13,12,5,4,3,4,3,2,1,
804,0,7,0,7,0,7,0,1,0,1,8,7,14,7,14,15,16,17,10,3,2,3,2,3,10,17,18,19,18,11,
805,0,1,8,9,16,17,10,3,10,9,2,3,4,3,4,5,4,11,12,11,11,11,11,10,3,4,11,18,11,11,
806,0,7,0,7,0,1,2,1,0,7,14,7,8,1,2,9,2,1,0,7,8,9,10,11,18,25,26,33,26,19,
807,0,7,14,7,8,1,0,7,14,21,22,29,30,23,22,29,30,29,28,21,28,21,22,15,14,21,14,7,8,15,
808,0,7,8,9,10,9,10,11,11,12,11,4,11,18,19,18,11,18,19,12,13,20,27,26,33,40,47,48,
809,0,7,8,9,2,1,2,9,16,15,16,17,10,11,11,12,19,20,13,12,19,12,13,20,13,6,13,12,5,6,
810,0,1,2,3,10,11,11,10,3,2,3,2,3,10,11,4,11,11,11,18,11,18,11,11,12,11,18,17,18,17,
811,0,7,14,15,8,7,14,21,22,23,16,17,10,9,8,9,10,11,18,11,18,11,11,10,9,10,9,2,3,4,
812,0,1,8,1,0,1,8,9,8,1,2,3,2,9,10,11,10,11,11,11,10,9,2,9,16,9,8,7,0,1,
813,0,1,8,9,16,17,18,25,26,33,26,25,26,19,12,11,4,5,12,11,10,3,2,3,2,3,2,1,8,9,
814,0,1,8,1,2,3,2,9,10,11,12,5,4,3,4,11,18,11,12,13,6,13,12,11,10,11,11,11,12,19,
815,0,7,0,1,0,7,0,7,0,7,14,7,0,1,8,9,10,3,10,11,10,11,12,13,12,13,6,5,4,11,
816,0,1,0,7,14,15,16,17,18,25,18,11,11,12,11,11,12,11,4,5,6,5,12,11,18,19,12,13,12,19,
817,0,7,8,15,22,23,16,23,22,23,30,23,16,15,8,9,16,15,16,23,22,23,16,17,10,11,4,5,12,11,
818,0,1,2,9,8,9,8,9,8,1,0,1,8,1,0,1,8,7,0,1,8,9,2,3,2,1,0,1,2,9,
819,0,7,0,7,8,1,0,7,8,9,10,9,8,15,16,17,10,11,4,5,4,5,6,5,12,19,12,19,26,27,
820,0,1,2,3,2,1,8,1,0,7,8,9,10,3,10,9,10,17,18,17,16,23,16,17,18,17,10,11,12,11,
821,0,7,8,9,10,3,2,3,4,3,10,3,2,9,10,17,24,17,18,25,26,27,20,19,12,19,26,19,12,11,
822,0,7,8,1,0,7,8,15,16,9,10,3,4,3,4,3,10,17,10,11,10,11,11,10,11,10,11,4,5,12,
823,0,1,0,7,0,7,0,1,0,1,0,7,8,1,2,3,10,9,10,11,18,25,24,17,16,17,16,9,2,9,
824,0,1,8,7,8,7,14,15,22,15,14,21,28,29,22,15,22,21,22,21,14,7,14,21,28,35,28,35,28,29,
825,0,7,14,15,16,9,10,3,4,3,2,3,4,11,11,18,11,18,17,10,3,2,9,10,3,10,3,10,9,2,
826,0,1,8,7,0,7,0,1,8,9,10,11,12,11,11,11,4,3,4,11,4,11,4,3,2,9,10,11,10,11,
827,0,1,2,9,16,9,2,1,8,9,2,3,4,5,12,11,12,19,12,19,12,19,18,17,16,15,16,17,10,3,
828,0,7,14,21,14,21,14,15,8,7,0,1,2,1,2,9,16,9,10,11,4,5,6,5,6,13,20,19,12,11,
829,0,7,8,15,16,9,2,3,2,3,10,9,16,17,10,3,4,11,18,11,12,13,20,13,6,13,6,5,4,3,
830,0,7,0,7,0,7,14,21,28,35,42,35,36,37,30,37,36,37,30,23,22,29,30,23,16,17,10,17,10,11,
831,0,1,8,9,10,9,16,15,22,23,16,15,8,1,8,9,10,9,10,17,16,9,10,17,18,19,26,19,12,13,
832,0,7,8,9,10,3,2,3,2,1,0,7,14,21,14,7,8,15,16,17,16,15,16,23,16,17,24,17,10,17,
833,0,1,0,1,0,1,2,9,10,11,11,10,11,11,4,11,10,3,10,11,18,17,10,11,18,19,12,11,11,11,
834,0,7,0,1,8,1,8,9,16,17,10,11,12,13,20,27,34,41,34,41,34,33,40,33,26,19,20,13,20,27,
835,0,1,2,1,2,1,0,7,0,1,0,1,8,9,16,23,24,25,18,25,32,39,40,33,26,19,20,27,34,33,
836,0,7,0,7,8,7,14,21,22,29,30,23,16,15,16,17,10,11,11,12,11,11,18,11,18,17,24,25,32,25,
837,0,7,0,1,0,1,8,9,10,3,2,1,0,1,8,9,16,17,16,23,16,9,8,7,14,21,14,21,14,21,
838,0,1,8,15,16,23,30,37,36,35,36,37,38,37,30,23,16,17,16,17,10,11,12,13,12,11,4,11,10,11,
839,0,7,0,1,0,1,2,1,0,7,8,9,10,17,18,11,4,3,10,11,12,5,6,5,4,5,12,13,6,5,
840,0,1,8,7,0,1,0,1,8,9,10,11,11,12,11,11,11,12,11,4,5,6,5,6,13,20,27,26,33,26,
841,0,7,14,21,14,7,8,9,2,9,2,9,8,15,14,7,0,7,14,21,28,21,14,7,8,9,10,3,2,9,
842,0,1,8,9,10,11,10,9,10,3,10,3,2,1,0,1,0,1,0,1,0,1,8,9,10,17,16,17,18,19,
843,0,1,8,1,8,9,16,17,10,11,11,10,17,18,11,11,4,11,11,11,4,11,18,11,11,18,19,20,27,34,
844,0,7,8,9,8,9,2,3,4,11,18,11,4,3,10,11,12,11,12,5,6,5,6,13,20,19,26,19,20,19,
845,0,7,8,9,10,17,16,15,8,9,2,3,4,3,4,11,12,5,12,11,10,3,2,1,2,1,2,3,10,17,
846,0,7,0,1,2,3,10,17,18,25,32,25,18,17,10,3,2,3,10,3,4,3,4,5,4,11,4,11,18,17,
847,0,1,2,9,10,11,12,5,4,5,12,13,12,13,20,19,26,33,34,33,26,25,18,17,10,11,11,18,11,11,
848,0,1,2,9,8,9,2,3,2,3,10,3,10,11,11,10,11,10,17,18,11,11,4,11,11,11,18,11,12,5,
849,0,1,8,9,10,17,10,11,12,11,4,5,12,11,11,18,25,18,11,11,10,11,4,11,11,18,17,24,17,24,
850,0,7,14,21,14,15,8,9,8,9,2,9,10,11,4,3,2,1,8,15,16,17,10,3,4,5,12,19,12,11,
851,0,7,14,7,0,1,0,1,8,9,8,9,10,17,10,3,4,3,4,11,11,11,12,5,12,11,18,25,18,25,
852,0,7,14,15,16,17,10,17,24,31,24,17,16,17,10,9,10,11,11,11,11,11,12,11,10,9,16,17,16,9,
853,0,7,8,15,16,15,16,15,16,9,10,9,10,17,10,17,24,17,10,3,10,11,10,17,24,17,10,3,4,3,
854,0,7,14,7,8,9,8,9,16,9,16,17,16,17,24,17,16,17,10,17,16,17,18,19,12,5,4,11,11,10,
855,0,7,8,9,10,3,10,9,2,1,8,9,10,3,10,17,18,11,11,10,17,16,17,24,23,24,25,18,25,18,
856,0,7,8,1,0,1,0,1,8,1,2,3,4,3,4,11,12,11,10,9,10,17,24,17,10,17,10,9,10,11,
857,0,1,0,1,0,7,0,1,2,1,0,1,2,9,10,11,18,17,10,3,2,9,2,9,10,17,24,17,18,25,
858,0,1,0,7,0,1,0,7,14,21,14,7,8,9,10,3,4,5,6,5,12,11,10,11,11,11,18,11,11,12,
859,0,1,2,1,0,1,0,1,8,9,8,9,8,7,0,1,8,15,16,23,16,15,16,17,16,17,18,11,11,4,
860,0,1,8,9,16,17,16,23,24,17,24,17,10,11,12,19,26,27,20,27,34,41,40,33,34,33,26,19,12,5,
861,0,7,8,1,0,1,2,1,8,9,10,11,4,11,10,3,10,3,2,3,4,3,10,11,18,11,11,11,11,11,
862,0,1,8,1,0,7,14,7,8,15,22,15,16,15,16,15,16,23,24,17,18,19,12,13,6,13,20,27,20,27,
863,0,1,0,1,2,9,10,11,18,19,18,19,26,25,32,33,40,33,34,27,34,33,34,33,32,31,32,31,30,23,
864,0,1,2,1,2,9,10,9,16,17,10,11,11,11,11,11,18,19,18,11,11,11,11,11,4,3,10,3,10,11,
865,0,1,2,1,8,15,22,21,28,35,28,29,30,23,24,17,24,31,24,17,10,11,12,19,12,11,4,11,18,25,
866,0,1,8,7,0,7,0,7,14,21,22,23,16,23,16,17,10,11,12,5,6,5,12,19,26,33,26,19,12,11,
867,0,7,8,1,8,15,14,21,22,23,24,23,16,23,30,31,32,33,26,33,40,33,26,19,26,19,20,19,12,19,
868,0,7,0,1,0,7,8,15,8,9,16,17,24,17,18,11,11,11,18,25,18,17,10,11,10,11,12,13,12,13,
869,0,1,2,9,10,3,4,11,4,11,18,11,4,3,4,3,10,11,11,11,18,25,18,11,11,18,19,18,19,26,
870,0,1,0,1,0,1,0,7,8,9,16,9,10,11,18,19,18,17,18,25,26,19,20,27,34,27,26,25,24,17,
871,0,1,8,7,0,7,8,9,2,9,16,17,10,11,18,25,24,17,16,17,16,15,16,17,10,9,2,3,10,3,
872,0,1,8,9,10,11,11,4,3,4,3,10,17,16,17,18,25,18,11,10,17,18,11,12,19,12,11,4,5,6,
873,0,7,8,15,8,9,2,1,8,1,0,7,8,9,2,3,2,3,10,17,10,3,10,9,10,11,11,4,3,2,
874,0,1,8,7,0,1,2,9,16,9,10,11,11,4,3,10,9,10,11,11,11,11,18,11,18,11,11,10,3,2,
875,0,7,0,1,8,9,16,17,10,3,2,9,8,1,8,9,2,3,4,11,4,5,6,13,12,13,12,13,12,13,
876,0,7,0,1,2,3,2,1,8,9,16,9,10,11,12,11,18,19,18,17,10,3,10,3,4,11,10,9,2,3,
877,0,1,0,1,2,9,10,11,12,5,4,3,2,9,8,7,8,9,8,9,16,17,10,3,4,11,4,11,11,11,
878,0,1,8,9,10,3,10,3,4,3,4,11,11,10,9,10,9,16,17,10,11,10,17,18,25,18,19,20,27,26,
879,0,7,14,7,8,15,14,21,28,21,22,23,22,23,24,31,38,31,32,33,32,25,26,25,18,17,10,3,10,3,
880,0,1,2,9,16,15,16,15,16,17,18,11,11,11,18,11,11,12,19,18,11,10,11,10,9,8,7,8,9,8,
881,0,7,0,7,8,1,8,15,16,15,16,17,16,17,24,17,18,11,12,11,4,11,18,11,10,3,10,17,10,17,
882,0,1,0,7,0,7,0,7,8,15,16,23,30,31,24,17,10,17,10,17,18,11,10,11,12,5,6,13,20,27,
883,0,7,14,7,0,1,8,9,10,11,4,5,4,11,18,11,4,11,4,3,10,11,18,17,10,3,2,1,0,7,
884,0,1,0,1,0,1,8,15,22,23,24,17,16,15,22,15,8,7,0,1,2,1,8,7,14,7,14,15,14,21,
885,0,1,0,7,14,21,28,29,30,37,30,37,30,23,16,9,8,1,0,1,8,9,2,1,2,9,2,1,0,1,
886,0,1,0,1,8,9,2,9,8,7,0,7,0,7,0,1,2,3,2,3,4,11,11,10,9,2,3,2,3,4,
887,0,7,8,15,16,23,24,17,10,11,10,17,24,23,16,17,18,11,11,11,11,12,11,10,11,4,5,4,5,12,
888,0,1,2,9,8,1,8,7,0,7,14,21,22,23,30,31,24,25,18,19,12,11,10,11,11,12,11,4,3,10,
889,0,1,0,7,14,7,8,1,2,3,4,3,10,17,16,17,10,3,2,3,2,3,10,9,10,17,24,17,10,17,
